0.8 427.857 53.3544 -77.8384 197.365 -556.646 -384.031 30.6477 79.0079 -411.801 -401.762 39.1589 102.724 -341.065 -414.956 39.3327 73.474 -478.915 -427.341 64.2282 -65.6965 -432.06 -361.223 31.3166 36.5152 -445.264 -420.261 25.1468 116.69 -528.148 -433.028 61.7276 34.7155 -450.272 -438.602 31.8491 93.9139 -302.72 -367.272 38.7525 83.1981 -512.013 -376.304 30.2593 56.0779 -523.101 -389.518 31.6364 18.795 -426.538 -368.973 46.1592 17.9575 -341.195 -359.154 50.1266 15.9441 -433.573 -406.803 58.1384 -18.9285 -258.145 -454.646 59.2518 -17.245 -654.8 -375.657 25.159 111.093 -254.883 -405.068 70.6902 -88.2449 -432.803 -372.514 22.0171 77.2171 -405.527 -399.877 14.7165 123.071 
0.88 465.894 86.328 -75.3808 261.836 -523.562 -399.667 47.5224 13.1257 -322.975 -415.179 57.8084 55.0207 -272.226 -436.944 61.998 1.18957 -422.626 -458.729 84.4544 -132.289 -364.194 -376.641 49.9995 -32.3694 -382.332 -439.372 41.1385 59.899 -467.692 -460.064 83.4837 -23.7191 -416.529 -466.153 54.2942 28.9776 -242.472 -374.65 57.438 16.7409 -499.361 -392.207 48.9038 -18.5167 -504.276 -410.742 49.8108 -60.922 -362.397 -372.472 63.9745 -46.3066 -303.022 -371.079 67.2 -48.5174 -395.369 -434.072 78.9505 -99.5053 -196.323 -486.382 78.8802 -81.9155 -610.015 -392.04 44.0551 47.3065 -164.627 -420.869 88.736 -155.967 -400.289 -386.827 37.6818 10.3139 -350.377 -411.081 31.0113 62.5818 
0.96 502.941 118.909 -72.7561 325.648 -487.946 -412.839 63.4586 -50.1962 -234.585 -426.193 75.4391 8.94845 -203.476 -456.017 83.4306 -68.2095 -365.009 -485.586 102.91 -194.045 -295.804 -389.919 67.7735 -98.6726 -318.569 -456.178 56.4562 4.56084 -405.864 -483.097 103.545 -78.8209 -380.963 -490.759 75.7023 -33.827 -182.028 -380.237 75.2437 -47.6434 -484.048 -406.094 66.7653 -90.8241 -483.072 -429.918 67.3001 -138.364 -297.744 -373.797 80.5169 -107.125 -263.423 -380.021 82.7444 -108.73 -355.554 -458.451 98.5957 -176.654 -134.981 -513.826 96.9859 -142.687 -563.116 -406.951 62.491 -15.6167 -77.0926 -432.576 104.755 -217.595 -365.924 -398.846 52.5281 -54.0628 -294.33 -420.384 46.7061 3.52344 
1.04 538.197 150.475 -69.9817 387.601 -450.062 -423.057 78.1025 -109.688 -148.059 -434.347 91.6587 -34.5904 -135.891 -471.544 103.159 -133.325 -306.814 -507.096 119.159 -249.609 -227.897 -400.585 84.2515 -161.048 -254.882 -470.114 70.7713 -48.2636 -343.468 -501.383 121.446 -129.44 -343.911 -511.672 95.613 -93.262 -122.315 -383.714 91.78 -108.686 -465.978 -417.484 83.4613 -159.409 -459.511 -446.464 83.7332 -211.989 -233.515 -372.698 95.4048 -163.223 -222.872 -385.577 96.3941 -163.424 -314.56 -479.214 116.63 -248.769 -75.1017 -536.131 113.145 -198.257 -514.563 -419.924 80.0964 -76.5172 6.21176 -439.703 118.361 -271.773 -330.026 -408.111 66.2309 -114.623 -238.163 -427.383 61.4732 -52.9796 
1.12 570.941 180.463 -67.0753 446.601 -410.209 -429.95 91.1667 -164.296 -64.6469 -439.297 106.147 -74.8412 -70.4223 -483.041 120.8 -193 -248.74 -522.686 132.879 -297.953 -161.382 -408.272 99.1127 -218.368 -192.097 -480.726 83.8064 -97.6642 -281.253 -514.394 136.83 -174.674 -305.718 -528.3 113.644 -148.283 -64.168 -384.844 106.722 -165.309 -445.127 -425.992 98.6692 -223.048 -433.667 -459.9 98.7935 -280.471 -170.548 -369.017 108.34 -213.584 -181.837 -387.492 107.881 -211.637 -272.811 -495.788 132.69 -314.516 -17.5332 -552.682 127.032 -247.606 -464.813 -430.567 96.5453 -134.364 84.0681 -441.977 129.292 -317.545 -292.931 -414.276 78.5241 -170.294 -182.589 -431.762 75.0334 -105.957 
1.2 600.546 208.375 -64.0557 501.684 -368.719 -433.27 102.433 -213.198 14.5919 -440.816 118.658 -111.207 -7.87855 -490.18 136.063 -246.335 -191.431 -532.033 143.861 -338.381 -97.0525 -412.725 112.108 -269.738 -130.949 -487.682 95.3403 -142.895 -219.903 -521.814 149.454 -213.874 -266.732 -540.215 129.496 -198.056 -8.30745 -383.466 119.813 -216.644 -421.544 -431.339 112.131 -280.745 -405.66 -469.86 112.224 -342.718 -109.573 -362.689 119.113 -257.457 -140.762 -385.655 117.033 -252.706 -230.718 -507.763 146.497 -372.853 37.0179 -563.1 138.424 -290 -414.309 -438.565 111.562 -188.274 155.553 -439.321 137.409 -354.344 -254.975 -417.106 89.2044 -220.231 -128.248 -433.294 87.1613 -154.608 
1.28 626.487 233.792 -60.9416 552.028 -325.946 -432.893 111.754 -255.803 88.7998 -438.791 129.026 -143.251 51.0766 -492.784 148.75 -292.685 -135.459 -535.043 152.001 -370.516 -35.5806 -413.797 123.059 -314.502 -72.0725 -490.768 105.209 -183.382 -160.024 -523.532 159.181 -246.634 -227.296 -547.152 142.954 -241.959 44.6616 -379.5 130.869 -262.035 -395.346 -433.346 123.657 -331.743 -375.658 -476.093 123.829 -397.883 -51.203 -353.735 127.595 -294.354 -100.068 -380.088 123.77 -286.264 -188.669 -514.889 157.861 -423.029 87.9917 -567.228 147.191 -324.985 -363.476 -443.687 124.924 -237.521 220.028 -431.839 142.681 -381.964 -216.499 -416.483 98.1308 -263.825 -75.6997 -431.841 97.6864 -198.308 
1.36 648.348 256.372 -57.7525 596.965 -282.262 -428.808 119.048 -291.744 157.319 -433.22 137.153 -170.691 105.927 -490.818 158.752 -331.655 -81.324 -531.83 157.295 -394.269 22.4864 -411.443 131.859 -352.234 -15.9965 -489.892 113.305 -218.718 -102.142 -519.62 165.976 -272.78 -187.746 -549.003 153.887 -279.578 94.2546 -372.941 139.773 -301.036 -366.716 -431.941 133.122 -375.52 -343.869 -478.462 133.475 -445.364 4.06185 -342.254 133.738 -324.034 -60.1423 -370.932 128.097 -312.207 -147.028 -517.073 166.671 -464.58 134.971 -565.114 153.297 -352.367 -312.718 -445.782 136.465 -281.544 277.116 -419.79 145.174 -400.52 -177.836 -412.391 105.223 -300.689 -25.4156 -427.353 106.493 -236.61 
1.44 665.824 275.857 -54.5073 635.984 -238.042 -421.109 124.296 -320.862 219.687 -424.195 143.014 -193.39 156.296 -484.377 166.04 -363.08 -29.4502 -522.686 159.822 -409.804 76.7241 -405.716 138.465 -382.729 36.8532 -485.069 119.574 -248.66 -46.7035 -510.311 169.891 -292.339 -148.401 -545.803 162.238 -310.697 140.104 -363.852 146.475 -333.401 -335.889 -427.14 140.463 -411.776 -310.535 -476.937 141.087 -484.796 55.8364 -328.412 137.566 -346.478 -21.3329 -358.424 130.088 -330.662 -106.128 -514.358 172.896 -497.306 177.675 -556.984 156.785 -372.186 -262.407 -444.784 146.073 -319.941 326.679 -403.554 145.035 -410.389 -139.308 -404.913 110.456 -330.648 22.2179 -419.861 113.517 -269.236 
1.52 678.718 292.068 -51.2249 668.725 -193.663 -409.976 127.531 -343.184 275.617 -411.894 146.641 -211.342 201.944 -473.668 170.66 -387 19.8142 -508.044 159.734 -417.5 126.826 -396.751 142.894 -405.977 86.1528 -476.41 124.012 -273.112 5.93001 -495.968 171.051 -305.514 -109.563 -537.714 168.022 -335.278 181.956 -352.358 150.981 -359.066 -303.149 -419.046 145.674 -440.419 -275.926 -471.585 146.645 -516.033 103.842 -312.428 139.16 -361.859 16.0537 -342.882 129.877 -341.954 -66.2696 -506.914 176.572 -521.246 215.943 -543.212 157.764 -384.681 -212.887 -440.697 153.686 -352.468 368.775 -383.605 142.473 -412.165 -101.22 -394.215 113.855 -353.715 66.8994 -409.469 118.744 -296.064 
1.6 686.936 304.906 -47.9239 694.979 -149.49 -395.665 128.835 -358.9 324.989 -396.565 148.12 -224.654 242.746 -458.988 172.718 -403.634 66.1946 -488.45 157.234 -417.901 172.593 -384.752 145.213 -422.14 131.674 -464.114 126.657 -292.113 55.4748 -477.061 169.643 -312.651 -71.5086 -525.008 171.312 -353.441 219.656 -338.633 153.352 -378.128 -268.809 -407.834 148.8 -461.539 -240.329 -462.557 150.177 -539.126 147.9 -294.564 138.653 -370.513 51.7554 -324.678 127.643 -346.557 -27.7172 -495.013 177.795 -536.645 249.727 -524.29 156.401 -390.254 -164.469 -433.597 159.291 -379.021 403.632 -360.477 137.745 -406.597 -63.8565 -380.531 115.488 -370.068 108.408 -396.343 122.2 -317.115 
1.68 690.479 314.34 -44.6218 714.672 -105.871 -378.487 128.327 -368.329 367.822 -378.508 147.577 -233.527 278.685 -440.707 172.37 -413.343 109.487 -464.523 152.568 -411.675 213.925 -369.981 145.532 -431.526 173.276 -448.447 127.584 -305.817 101.722 -454.128 165.897 -314.203 -34.4906 -508.041 172.232 -365.436 253.148 -322.893 153.689 -390.822 -233.21 -393.737 149.93 -475.383 -204.043 -450.076 151.753 -554.298 187.918 -275.109 136.215 -372.902 85.5555 -304.221 123.6 -345.063 9.30085 -479.013 176.708 -543.923 279.07 -500.795 152.9 -389.435 -117.427 -423.617 162.917 -399.629 431.606 -334.739 131.134 -394.54 -27.4751 -364.147 115.458 -380.018 146.598 -380.7 123.95 -332.531 
1.76 689.437 320.408 -41.3357 727.858 -63.1313 -358.794 126.155 -371.897 404.258 -358.064 145.172 -238.239 309.837 -419.247 169.811 -416.606 149.551 -436.927 146.006 -399.576 250.811 -352.74 143.994 -434.56 210.898 -429.728 126.898 -314.473 144.531 -427.756 160.077 -310.707 1.26727 -487.238 170.947 -371.621 282.451 -305.382 152.131 -397.495 -196.702 -377.034 149.185 -482.328 -167.372 -434.424 151.48 -561.917 223.881 -254.365 132.046 -369.579 117.282 -281.937 117.98 -338.137 44.5933 -459.331 173.493 -543.634 304.095 -473.358 147.499 -382.844 -71.9992 -410.941 164.632 -414.433 453.149 -306.969 122.94 -376.906 7.69244 -345.391 113.893 -383.986 181.391 -362.797 124.088 -342.559 
1.84 683.974 323.202 -38.0814 734.701 -21.5668 -336.963 122.488 -370.109 434.536 -335.596 141.09 -239.124 336.347 -395.061 165.263 -413.985 186.307 -406.344 137.832 -382.403 283.309 -333.361 140.768 -431.753 244.548 -408.317 124.729 -318.407 183.825 -398.555 152.462 -302.747 35.5709 -463.068 167.651 -372.438 307.657 -286.364 148.84 -398.58 -159.639 -358.038 146.714 -482.855 -130.613 -415.925 149.49 -562.466 255.841 -232.644 126.361 -361.165 146.806 -258.255 111.026 -326.491 78.0049 -436.431 168.36 -536.434 324.983 -442.64 140.45 -371.159 -28.3902 -395.793 164.532 -423.671 468.78 -277.733 113.464 -354.628 41.4447 -324.613 110.944 -382.473 212.769 -342.92 122.733 -347.527 
1.92 674.316 322.866 -34.8737 735.458 18.5583 -313.383 117.508 -363.519 458.974 -311.481 135.53 -236.556 358.426 -368.621 158.967 -406.1 219.727 -373.447 128.333 -360.969 311.542 -312.191 136.039 -423.68 274.29 -384.597 121.221 -318.001 219.58 -367.132 143.339 -290.932 68.2565 -436.028 162.558 -368.385 328.913 -266.113 144 -394.576 -122.368 -337.082 142.687 -477.517 -94.0548 -394.934 145.937 -556.513 283.903 -210.247 119.384 -348.312 174.039 -233.591 102.984 -310.85 109.415 -410.797 161.536 -523.05 341.966 -409.305 132.014 -355.089 13.2318 -378.428 162.74 -427.66 479.057 -247.568 102.999 -328.622 73.6107 -302.176 106.772 -376.035 240.765 -321.37 120.02 -347.826 
2 660.746 319.584 -31.7262 730.469 57.0144 -288.443 111.402 -352.713 477.947 -286.092 128.699 -230.932 376.324 -340.395 151.17 -393.602 249.831 -338.888 117.79 -336.077 335.682 -289.579 130.001 -410.954 300.241 -358.965 116.531 -313.678 251.821 -334.077 132.994 -275.877 99.1903 -406.626 155.897 -360 346.411 -244.907 137.802 -386.024 -85.2217 -314.507 137.284 -466.922 -57.9697 -371.82 140.989 -544.694 308.214 -187.468 111.341 -331.686 198.931 -208.338 94.0898 -291.929 138.737 -382.926 153.258 -504.249 355.308 -374.002 122.449 -335.346 52.7321 -359.119 159.397 -426.776 484.556 -216.971 91.8228 -299.764 104.05 -278.443 101.547 -365.261 265.456 -298.459 116.097 -343.893 
2.08 643.583 313.57 -28.651 720.133 93.608 -262.52 104.361 -338.286 491.871 -259.796 120.806 -222.66 390.328 -310.845 142.122 -377.15 276.675 -303.273 106.469 -308.496 355.938 -265.873 122.854 -394.204 322.554 -331.815 110.819 -305.881 280.616 -299.951 121.703 -258.18 128.268 -375.366 147.897 -347.836 360.374 -223.016 130.447 -373.484 -48.5129 -290.655 130.694 -451.703 -22.6102 -346.962 134.822 -527.676 328.957 -164.578 102.452 -311.945 221.466 -182.86 84.5701 -270.415 165.914 -353.304 143.764 -480.812 365.294 -337.349 112.007 -312.626 90.008 -338.156 154.658 -421.443 485.849 -186.391 80.192 -268.871 132.653 -253.767 95.438 -350.749 286.954 -274.496 111.118 -336.188 
2.16 623.179 305.064 -25.6591 704.899 128.181 -235.973 96.5679 -320.827 501.187 -232.939 112.053 -212.144 400.745 -280.407 132.065 -357.396 300.35 -267.163 94.6176 -278.947 372.548 -241.406 114.793 -374.059 341.414 -303.535 104.249 -295.067 306.061 -265.272 109.724 -238.415 155.413 -342.735 138.789 -332.452 371.053 -200.701 122.13 -357.526 -12.5286 -265.861 123.105 -432.506 11.7941 -320.734 127.615 -506.149 346.337 -141.825 92.927 -289.721 241.656 -157.486 74.6333 -246.954 190.918 -322.404 133.288 -453.512 372.223 -299.92 100.925 -287.595 124.987 -315.828 148.686 -412.112 483.496 -156.224 68.3372 -236.685 159.338 -228.485 88.612 -333.097 305.401 -249.784 105.24 -325.189 
2.24 599.904 294.322 -22.76 685.246 160.612 -209.136 88.1986 -300.905 506.344 -205.844 102.639 -199.779 407.89 -249.491 121.232 -334.97 320.973 -231.059 82.4628 -248.093 385.767 -216.491 106.007 -351.13 357.026 -274.494 96.979 -281.685 328.285 -230.507 97.2978 -217.113 180.576 -309.197 128.795 -314.389 378.709 -178.206 113.043 -338.707 22.4731 -240.443 114.701 -409.966 45.0397 -293.497 119.546 -480.797 360.576 -119.434 82.961 -265.609 259.543 -132.505 64.4688 -222.137 213.744 -290.671 122.055 -423.099 376.394 -262.24 89.4215 -260.871 157.623 -292.426 141.646 -399.249 478.025 -126.808 56.4622 -203.868 184.051 -202.913 81.2288 -312.881 320.959 -224.61 98.6164 -311.371 
2.32 574.138 281.609 -19.9619 661.676 190.812 -182.313 79.4179 -279.057 507.794 -178.808 92.7451 -185.941 412.083 -218.469 109.839 -310.464 338.681 -195.401 70.206 -216.527 395.863 -191.418 96.6778 -326.002 369.611 -245.039 89.1617 -266.176 347.434 -196.075 84.6397 -194.764 203.732 -275.182 118.126 -294.172 383.615 -155.755 103.369 -317.566 56.2652 -214.699 105.659 -384.702 76.9498 -265.596 110.787 -452.292 371.906 -97.5988 72.7327 -240.159 275.187 -108.165 54.245 -196.497 234.412 -258.518 110.276 -390.284 378.105 -224.775 77.6958 -233.022 187.896 -268.23 133.704 -383.326 469.935 -98.4248 44.7422 -170.997 206.763 -177.338 73.4384 -290.649 333.804 -199.244 91.397 -295.197 
2.4 546.262 267.194 -17.2716 634.697 218.724 -155.778 70.3772 -255.784 505.976 -152.093 82.5419 -170.978 413.641 -187.677 98.0864 -284.431 353.628 -160.566 58.0236 -184.774 403.107 -166.451 86.9709 -299.222 379.398 -215.489 80.9411 -248.959 363.671 -162.334 71.9422 -171.806 224.876 -241.083 106.979 -272.291 386.041 -133.553 93.2792 -294.612 88.6526 -188.904 96.1471 -357.298 107.375 -237.351 101.5 -421.274 380.563 -76.4856 62.4025 -213.872 288.669 -84.676 44.1081 -170.507 252.961 -226.321 98.1476 -355.728 377.644 -187.935 65.9249 -204.559 215.81 -243.51 125.022 -364.808 459.683 -71.3049 33.3249 -138.564 227.47 -152.017 65.3793 -266.911 344.123 -173.934 83.7232 -277.113 
2.48 516.652 251.342 -14.6946 604.813 244.321 -129.77 61.2131 -231.544 501.313 -125.934 72.1829 -155.215 412.868 -157.41 86.1545 -257.374 365.977 -126.871 46.0664 -153.288 407.766 -141.824 77.0395 -271.295 386.62 -186.133 72.4505 -230.426 377.171 -129.592 59.3724 -148.625 244.026 -207.251 95.5331 -249.2 386.253 -111.781 82.9308 -270.319 119.473 -163.305 86.3188 -328.302 136.194 -209.057 91.8386 -388.347 386.78 -56.2327 52.1115 -187.192 300.083 -62.2068 34.183 -144.574 269.445 -194.412 85.8457 -320.038 375.284 -152.068 54.263 -175.932 241.385 -218.515 115.756 -344.144 447.684 -45.6263 22.3312 -106.98 246.185 -127.179 57.1773 -242.135 352.108 -148.904 75.7266 -257.537 
2.56 485.671 234.313 -12.2353 572.519 267.601 -104.494 52.0468 -206.746 494.206 -100.528 61.8048 -138.941 410.056 -127.922 74.2034 -229.744 375.9 -94.5753 34.4611 -122.454 410.105 -117.742 67.0209 -242.678 391.507 -157.228 63.8113 -210.941 388.114 -98.1029 47.0726 -125.558 261.213 -173.997 83.9522 -225.313 384.51 -90.5948 72.4659 -245.121 148.596 -138.123 76.3154 -298.217 163.311 -180.979 81.944 -354.072 390.787 -36.9512 41.9816 -160.509 309.535 -40.8913 24.5733 -119.046 283.933 -163.087 73.5289 -283.758 371.285 -117.465 42.8421 -147.531 264.663 -193.479 106.053 -321.764 434.312 -21.5209 11.8572 -76.5796 262.941 -103.019 48.9444 -216.744 357.953 -124.351 67.5286 -236.86 
2.64 453.668 216.357 -9.89666 538.29 288.587 -80.1234 42.9844 -181.757 485.031 -76.045 51.5274 -122.418 405.481 -99.427 62.373 -201.942 383.571 -63.8808 23.3107 -92.5899 410.377 -94.3785 57.0367 -213.78 394.286 -128.997 55.1326 -190.833 396.684 -68.0683 35.1616 -102.889 276.488 -141.588 72.3799 -201.002 381.057 -70.1284 62.0112 -219.407 175.92 -113.548 66.2636 -267.498 188.655 -153.351 71.9434 -318.96 392.807 -18.7265 32.1159 -134.157 317.139 -20.8295 15.3631 -94.2112 296.504 -132.597 61.3358 -247.374 365.886 -84.3619 31.7727 -119.687 285.697 -168.613 96.0494 -298.069 419.897 0.921126 1.97627 -47.624 277.786 -79.7011 40.7786 -191.112 361.848 -100.449 59.2384 -215.437 
2.72 420.971 197.707 -7.6808 502.578 307.321 -56.7983 34.1163 -156.892 474.134 -52.6207 41.4539 -105.872 399.398 -72.1018 50.7828 -174.314 389.165 -34.9408 12.6967 -63.9522 408.822 -71.8812 47.1927 -184.96 395.175 -101.632 46.5108 -170.399 403.065 -39.6454 23.7357 -80.8566 289.909 -110.249 60.942 -176.594 376.127 -50.4925 51.6775 -193.526 201.375 -89.7445 56.2749 -236.551 212.181 -126.378 61.9509 -283.47 393.051 -1.6209 22.5997 -108.419 323.014 -2.09049 6.61816 -70.3045 307.246 -103.154 49.3862 -211.307 359.308 -52.9439 21.1448 -92.6767 304.555 -144.105 85.8702 -273.433 404.729 21.6466 -7.25884 -20.3123 290.781 -57.3617 32.7647 -165.567 363.978 -77.3436 50.9535 -193.587 
